timestamp,pos_cov_x,pos_cov_y,pos_cov_z,ori_cov_r,ori_cov_p,ori_cov_y
1763445127.3824897,0.00935118050166842,0.3460012101637495,0.27760767135445485,0.0001630647896185822,0.00010786594312192443,0.00012101638486894591
1763445127.482508,0.00935118050166842,0.3460012101637495,0.27760767135445485,0.0001630647896185822,0.00010786594312192443,0.00012101638486894591
1763445127.5825875,0.009557288181592481,0.3549385866497394,0.2849095091266461,0.00016429743080667767,0.00010862147334516724,0.00012202821345751645
1763445127.68263,0.009557288181592481,0.3549385866497394,0.2849095091266461,0.00016429743080667767,0.00010862147334516724,0.00012202821345751645
1763445127.8823996,0.009557288181592481,0.3549385866497394,0.2849095091266461,0.00016429743080667767,0.00010862147334516724,0.00012202821345751645
1763445127.9826357,0.009557288181592481,0.3549385866497394,0.2849095091266461,0.00016429743080667767,0.00010862147334516724,0.00012202821345751645
1763445128.1826086,0.009557288181592481,0.3549385866497394,0.2849095091266461,0.00016429743080667767,0.00010862147334516724,0.00012202821345751645
1763445128.3823996,0.009557288181592481,0.3549385866497394,0.2849095091266461,0.00016429743080667767,0.00010862147334516724,0.00012202821345751645
1763445128.4825983,0.009557288181592481,0.3549385866497394,0.2849095091266461,0.00016429743080667767,0.00010862147334516724,0.00012202821345751645
1763445128.6825337,0.009641841575823751,0.36482087420068626,0.29336382637090513,0.00016447790772383471,0.00011041281355151768,0.0001230563963339853
1763445128.8823366,0.009641841575823751,0.36482087420068626,0.29336382637090513,0.00016447790772383471,0.00011041281355151768,0.0001230563963339853
1763445128.982581,0.009641841575823751,0.36482087420068626,0.29336382637090513,0.00016447790772383471,0.00011041281355151768,0.0001230563963339853
1763445129.0825968,0.009641841575823751,0.36482087420068626,0.29336382637090513,0.00016447790772383471,0.00011041281355151768,0.0001230563963339853
1763445129.1826186,0.009641841575823751,0.36482087420068626,0.29336382637090513,0.00016447790772383471,0.00011041281355151768,0.0001230563963339853
1763445129.2826219,0.009641841575823751,0.36482087420068626,0.29336382637090513,0.00016447790772383471,0.00011041281355151768,0.0001230563963339853
1763445129.482503,0.009641841575823751,0.36482087420068626,0.29336382637090513,0.00016447790772383471,0.00011041281355151768,0.0001230563963339853
1763445129.5825276,0.009641841575823751,0.36482087420068626,0.29336382637090513,0.00016447790772383471,0.00011041281355151768,0.0001230563963339853
1763445129.782637,0.0100012467228261,0.37442739637533246,0.30162429968643945,0.00016503814141705529,0.00011177820031348806,0.00012413077587887262
1763445129.8826578,0.0100012467228261,0.37442739637533246,0.30162429968643945,0.00016503814141705529,0.00011177820031348806,0.00012413077587887262
1763445130.082768,0.0100012467228261,0.37442739637533246,0.30162429968643945,0.00016503814141705529,0.00011177820031348806,0.00012413077587887262
1763445130.282506,0.0100012467228261,0.37442739637533246,0.30162429968643945,0.00016503814141705529,0.00011177820031348806,0.00012413077587887262
1763445130.382527,0.0100012467228261,0.37442739637533246,0.30162429968643945,0.00016503814141705529,0.00011177820031348806,0.00012413077587887262
1763445130.4827526,0.0100012467228261,0.37442739637533246,0.30162429968643945,0.00016503814141705529,0.00011177820031348806,0.00012413077587887262
1763445130.6824222,0.0100012467228261,0.37442739637533246,0.30162429968643945,0.00016503814141705529,0.00011177820031348806,0.00012413077587887262
1763445130.7825146,0.0100012467228261,0.37442739637533246,0.30162429968643945,0.00016503814141705529,0.00011177820031348806,0.00012413077587887262
1763445130.9823763,0.009576019182745631,0.3864332444759694,0.311351673135691,0.0001665644024846752,0.00011217307077189378,0.00012520964435291007
1763445131.0825183,0.009576019182745631,0.3864332444759694,0.311351673135691,0.0001665644024846752,0.00011217307077189378,0.00012520964435291007
1763445131.1825795,0.009576019182745631,0.3864332444759694,0.311351673135691,0.0001665644024846752,0.00011217307077189378,0.00012520964435291007
1763445131.3827164,0.009576019182745631,0.3864332444759694,0.311351673135691,0.0001665644024846752,0.00011217307077189378,0.00012520964435291007
1763445131.5824902,0.009576019182745631,0.3864332444759694,0.311351673135691,0.0001665644024846752,0.00011217307077189378,0.00012520964435291007
1763445131.7825196,0.009576019182745631,0.3864332444759694,0.311351673135691,0.0001665644024846752,0.00011217307077189378,0.00012520964435291007
1763445131.9824965,0.009973435542379611,0.3961379595806408,0.31933622465365386,0.00016741436732735338,0.00011344011108206026,0.0001260926392000552
1763445132.1824846,0.009973435542379611,0.3961379595806408,0.31933622465365386,0.00016741436732735338,0.00011344011108206026,0.0001260926392000552
1763445132.3824172,0.009973435542379611,0.3961379595806408,0.31933622465365386,0.00016741436732735338,0.00011344011108206026,0.0001260926392000552
1763445132.4825444,0.009973435542379611,0.3961379595806408,0.31933622465365386,0.00016741436732735338,0.00011344011108206026,0.0001260926392000552
1763445132.6826925,0.009973435542379611,0.3961379595806408,0.31933622465365386,0.00016741436732735338,0.00011344011108206026,0.0001260926392000552
1763445132.8825438,0.009973435542379611,0.3961379595806408,0.31933622465365386,0.00016741436732735338,0.00011344011108206026,0.0001260926392000552
1763445133.0826006,0.010077824761664399,0.4073275828302968,0.32867374864694365,0.0001684532814837623,0.00011441119461386428,0.00012708264151182312
1763445133.28249,0.010077824761664399,0.4073275828302968,0.32867374864694365,0.0001684532814837623,0.00011441119461386428,0.00012708264151182312
1763445133.3825548,0.010077824761664399,0.4073275828302968,0.32867374864694365,0.0001684532814837623,0.00011441119461386428,0.00012708264151182312
1763445133.5827525,0.010077824761664399,0.4073275828302968,0.32867374864694365,0.0001684532814837623,0.00011441119461386428,0.00012708264151182312
1763445133.7824647,0.010077824761664399,0.4073275828302968,0.32867374864694365,0.0001684532814837623,0.00011441119461386428,0.00012708264151182312
1763445133.882762,0.010077824761664399,0.4073275828302968,0.32867374864694365,0.0001684532814837623,0.00011441119461386428,0.00012708264151182312
1763445134.082494,0.010077824761664399,0.4073275828302968,0.32867374864694365,0.0001684532814837623,0.00011441119461386428,0.00012708264151182312
1763445134.1826591,0.010495269394228943,0.4179055565881269,0.3376730794616131,0.00016930494707417847,0.00011563721040198357,0.00012800496013354394
1763445134.3825302,0.010495269394228943,0.4179055565881269,0.3376730794616131,0.00016930494707417847,0.00011563721040198357,0.00012800496013354394
1763445134.582416,0.010495269394228943,0.4179055565881269,0.3376730794616131,0.00016930494707417847,0.00011563721040198357,0.00012800496013354394
1763445134.6825764,0.010495269394228943,0.4179055565881269,0.3376730794616131,0.00016930494707417847,0.00011563721040198357,0.00012800496013354394
1763445134.8826137,0.010495269394228943,0.4179055565881269,0.3376730794616131,0.00016930494707417847,0.00011563721040198357,0.00012800496013354394
1763445135.0824893,0.010495269394228943,0.4179055565881269,0.3376730794616131,0.00016930494707417847,0.00011563721040198357,0.00012800496013354394
1763445135.2824354,0.010106193397018981,0.4292711492011968,0.34694242180397056,0.00017065368678202773,0.00011616691157381266,0.0001291265192537561
1763445135.3827822,0.010106193397018981,0.4292711492011968,0.34694242180397056,0.00017065368678202773,0.00011616691157381266,0.0001291265192537561
1763445135.5824783,0.010106193397018981,0.4292711492011968,0.34694242180397056,0.00017065368678202773,0.00011616691157381266,0.0001291265192537561
1763445135.7825432,0.010106193397018981,0.4292711492011968,0.34694242180397056,0.00017065368678202773,0.00011616691157381266,0.0001291265192537561
1763445135.8827121,0.010106193397018981,0.4292711492011968,0.34694242180397056,0.00017065368678202773,0.00011616691157381266,0.0001291265192537561
1763445136.082603,0.010106193397018981,0.4292711492011968,0.34694242180397056,0.00017065368678202773,0.00011616691157381266,0.0001291265192537561
1763445136.2827098,0.010483704582745767,0.43875880463590855,0.35562325375420656,0.00017107210687234873,0.00011768296889597939,0.00013019204184133005
1763445136.482339,0.010483704582745767,0.43875880463590855,0.35562325375420656,0.00017107210687234873,0.00011768296889597939,0.00013019204184133005
1763445136.5825195,0.010483704582745767,0.43875880463590855,0.35562325375420656,0.00017107210687234873,0.00011768296889597939,0.00013019204184133005
1763445136.682524,0.010483704582745767,0.43875880463590855,0.35562325375420656,0.00017107210687234873,0.00011768296889597939,0.00013019204184133005
1763445136.7826495,0.010483704582745767,0.43875880463590855,0.35562325375420656,0.00017107210687234873,0.00011768296889597939,0.00013019204184133005
1763445136.9826176,0.010483704582745767,0.43875880463590855,0.35562325375420656,0.00017107210687234873,0.00011768296889597939,0.00013019204184133005
1763445137.1826286,0.010483704582745767,0.43875880463590855,0.35562325375420656,0.00017107210687234873,0.00011768296889597939,0.00013019204184133005
1763445137.3824708,0.017630688412902565,0.4487063567618064,0.3596261074083805,0.0001725174940655978,0.00011956636773523209,0.00012986325580861455
1763445137.4824748,0.017630688412902565,0.4487063567618064,0.3596261074083805,0.0001725174940655978,0.00011956636773523209,0.00012986325580861455
1763445137.682419,0.017630688412902565,0.4487063567618064,0.3596261074083805,0.0001725174940655978,0.00011956636773523209,0.00012986325580861455
1763445137.782596,0.017630688412902565,0.4487063567618064,0.3596261074083805,0.0001725174940655978,0.00011956636773523209,0.00012986325580861455
1763445137.9825077,0.017630688412902565,0.4487063567618064,0.3596261074083805,0.0001725174940655978,0.00011956636773523209,0.00012986325580861455
1763445138.082722,0.017630688412902565,0.4487063567618064,0.3596261074083805,0.0001725174940655978,0.00011956636773523209,0.00012986325580861455
1763445138.2824945,0.017630688412902565,0.4487063567618064,0.3596261074083805,0.0001725174940655978,0.00011956636773523209,0.00012986325580861455
1763445138.482516,0.012192680099385131,0.4608163251970216,0.37467591009587525,0.00017261074734841136,0.00012035173018436686,0.00013198464007655532
1763445138.58259,0.012192680099385131,0.4608163251970216,0.37467591009587525,0.00017261074734841136,0.00012035173018436686,0.00013198464007655532
1763445138.7824883,0.012192680099385131,0.4608163251970216,0.37467591009587525,0.00017261074734841136,0.00012035173018436686,0.00013198464007655532
1763445138.8827016,0.012192680099385131,0.4608163251970216,0.37467591009587525,0.00017261074734841136,0.00012035173018436686,0.00013198464007655532
1763445139.082666,0.012192680099385131,0.4608163251970216,0.37467591009587525,0.00017261074734841136,0.00012035173018436686,0.00013198464007655532
1763445139.2824814,0.012192680099385131,0.4608163251970216,0.37467591009587525,0.00017261074734841136,0.00012035173018436686,0.00013198464007655532
1763445139.4824193,0.012192680099385131,0.4608163251970216,0.37467591009587525,0.00017261074734841136,0.00012035173018436686,0.00013198464007655532
1763445139.5826612,0.010529303222002795,0.4745743462606643,0.38524547058215164,0.00017470976264299378,0.00012013794425503274,0.00013309941071160448
1763445139.7823617,0.010529303222002795,0.4745743462606643,0.38524547058215164,0.00017470976264299378,0.00012013794425503274,0.00013309941071160448
1763445139.8828206,0.010529303222002795,0.4745743462606643,0.38524547058215164,0.00017470976264299378,0.00012013794425503274,0.00013309941071160448
1763445140.0824604,0.010529303222002795,0.4745743462606643,0.38524547058215164,0.00017470976264299378,0.00012013794425503274,0.00013309941071160448
1763445140.182539,0.010529303222002795,0.4745743462606643,0.38524547058215164,0.00017470976264299378,0.00012013794425503274,0.00013309941071160448
1763445140.2826698,0.010529303222002795,0.4745743462606643,0.38524547058215164,0.00017470976264299378,0.00012013794425503274,0.00013309941071160448
1763445140.482391,0.010529303222002795,0.4745743462606643,0.38524547058215164,0.00017470976264299378,0.00012013794425503274,0.00013309941071160448
1763445140.5824313,0.010529303222002795,0.4745743462606643,0.38524547058215164,0.00017470976264299378,0.00012013794425503274,0.00013309941071160448
1763445140.6825085,0.010618372507349453,0.48743422131141373,0.3959794498910394,0.00017553652045616111,0.00012125151498958727,0.00013415908216407496
1763445140.7825253,0.010618372507349453,0.48743422131141373,0.3959794498910394,0.00017553652045616111,0.00012125151498958727,0.00013415908216407496
1763445140.9824526,0.010618372507349453,0.48743422131141373,0.3959794498910394,0.00017553652045616111,0.00012125151498958727,0.00013415908216407496
1763445141.1823978,0.010618372507349453,0.48743422131141373,0.3959794498910394,0.00017553652045616111,0.00012125151498958727,0.00013415908216407496
1763445141.2825568,0.010618372507349453,0.48743422131141373,0.3959794498910394,0.00017553652045616111,0.00012125151498958727,0.00013415908216407496
1763445141.4824743,0.010618372507349453,0.48743422131141373,0.3959794498910394,0.00017553652045616111,0.00012125151498958727,0.00013415908216407496
1763445141.5824912,0.010618372507349453,0.48743422131141373,0.3959794498910394,0.00017553652045616111,0.00012125151498958727,0.00013415908216407496
1763445141.7824757,0.010747336620612245,0.49969135696268374,0.40661084177558643,0.00017609662549022278,0.0001224942381540926,0.0001353562539653321
1763445141.9824467,0.010747336620612245,0.49969135696268374,0.40661084177558643,0.00017609662549022278,0.0001224942381540926,0.0001353562539653321
1763445142.0825174,0.010747336620612245,0.49969135696268374,0.40661084177558643,0.00017609662549022278,0.0001224942381540926,0.0001353562539653321
1763445142.2827501,0.010747336620612245,0.49969135696268374,0.40661084177558643,0.00017609662549022278,0.0001224942381540926,0.0001353562539653321
1763445142.482393,0.010747336620612245,0.49969135696268374,0.40661084177558643,0.00017609662549022278,0.0001224942381540926,0.0001353562539653321
1763445142.5825465,0.010747336620612245,0.49969135696268374,0.40661084177558643,0.00017609662549022278,0.0001224942381540926,0.0001353562539653321
1763445142.6825619,0.010747336620612245,0.49969135696268374,0.40661084177558643,0.00017609662549022278,0.0001224942381540926,0.0001353562539653321
